Tempo,Energía,Tono,Like
116.89706447905863,0.9988097231921884,5.03131403731622,1
173.85601368847998,0.21529316278724664,9.994081584067315,1
92.8687867140059,0.0820409628101133,8.461906070296779,1
173.78935294380085,0.5556820302938068,9.36257901442116,1
134.27968120425328,0.1733960746315193,4.825072689743288,0
88.28012268579268,0.8140612412737542,5.4298427701801915,1
142.7176509471188,0.901114793429085,3.0893221488808797,0
74.7679684634513,0.3500304738894162,4.840416535608726,1
77.09496331650882,0.7330864550683078,1.8038185329243421,1
160.0500128182041,0.5981445784269565,2.9806052359851862,0
84.47124211685968,0.8855508224871177,6.211590443550043,0
108.9544660987913,0.8705014672374505,8.418655970535585,0
131.53201357612335,0.26769392606914166,9.426739779959522,0
86.6872645795938,0.29258837218226097,1.870092170014277,1
88.15188638827571,0.4955116802008631,2.765229802949131,0
94.43847332114571,0.006978250861030433,3.686357769771559,1
91.455593943683,0.6891639737220044,4.9616693713990205,1
61.351004710265116,0.11297672833820505,3.800111322053841,0
80.66027657190624,0.10554283505422546,5.485660863075688,0
123.59747434513744,0.29308686832294073,2.1127819586304306,1
134.2471284059613,0.7406267722039779,4.375883230827866,1
150.32208062946728,0.040002984712627865,3.9418321744373923,1
64.79933604429186,0.6762712872866781,6.853763471965015,0
99.03179335828824,0.289984657863387,6.530166360735734,1
115.82169260308027,0.8071517546354404,7.994765871819738,1
142.30133774657946,0.31579000343658914,2.178679210575953,1
149.22907351685262,0.6425379006028703,7.139817987059167,1
120.08964998736425,0.6700552243917373,9.958586545434908,1
167.0285671887968,0.18270698551041864,7.747854147168878,1
107.55914444561478,0.16296148312877323,4.739067048590535,1
110.25831532802134,0.8693151212169996,7.599285582583429,0
114.99370969685671,0.07411110466105242,2.5163121992199846,1
151.07524169920606,0.14731911669550513,1.0762493799390742,1
156.8294001540802,0.8662547498699217,1.4307202185970915,0
92.62312148236843,0.785396630995926,9.513384416631709,0
98.19267394032553,0.9992701442192714,1.6014513202767304,1
80.27222857357027,0.24353258714902193,2.8806993791849673,1
155.04965876949794,0.4641959077045644,8.416940735209867,0
111.03335101570354,0.8225297263507741,4.262634880283512,1
166.6847517208509,0.7366779609537639,2.574171675257079,0
68.66686503465985,0.15716689926108873,1.2998421373666007,1
128.61666710620102,0.03841268377525664,2.9982280958341714,0
115.5405681540422,0.9376263737092176,2.7150056505653977,0
169.45490891903512,0.58534621891439,9.062457781610993,0
71.91342625928688,0.32967422519463363,2.5257665179433166,1
89.21978067226458,0.30643474774657664,4.563746206135459,1
70.73151455313686,0.6909951107145333,3.3434254698286554,1
102.12880374405546,0.25541996892404084,3.7761613253595208,1
108.73068306828654,0.3643154968093696,8.89930594701128,1
153.2809662204341,0.11460854174612933,6.565632125895913,1
126.2003737349982,0.6462731089112682,8.687473468568014,1
96.71977095715121,0.950531136753487,3.6476459519141815,1
175.02099225834115,0.031149909688011235,9.328141616569326,1
67.65065140630387,0.3606362443445523,2.450209867051954,1
168.08233340403496,0.28706624358385424,3.723921297374596,1
114.09709625222672,0.8656544835498099,2.7384307788046196,0
120.97648262772748,0.33170440203129603,3.335442456024567,1
74.74360409734788,0.11438676798836933,5.1204814158520495,1
106.68141301751382,0.2520696370548007,8.358679516889563,1
135.07422614316425,0.09843524482448662,8.661276180725286,1
94.45313678256021,0.8416751289653149,1.9895742156022043,0
75.44212345152197,0.7026502758407943,9.68124349824839,0
111.69694864855336,0.8348307902198056,7.069504424893093,0
153.29945167450558,0.11471294084159389,7.647903337791911,0
158.86014800146245,0.42152951672981576,1.7282800340655793,1
120.93548561441446,0.30302189719178296,1.7625776023899205,1
129.62833273530924,0.5099727804223231,2.6481502653579825,1
62.38645046514239,0.46310486985324195,2.8689675097533818,1
130.48908130187507,0.2405476416531429,6.043672192452345,1
80.96352788481704,0.5758115085469059,3.0415650971136317,0
81.20176048574943,0.9212812034213016,5.2950646698534936,0
138.21982079753624,0.8168063810083144,1.4026602662781964,1
65.57534654006999,0.8356407243494953,8.239387077415152,1
116.20349694659635,0.7779497364487887,1.956484847918217,1
130.86765923258946,0.07104145196503664,9.26117264851269,1
120.28438096021867,0.983988027650449,3.7036858085396496,0
106.98041222065979,0.5133940723101634,7.240103240547301,0
104.34782263958574,0.9990171598611348,7.012127265206488,1
178.1491749932698,0.9406480100701288,3.7088869540123337,1
69.79957964015078,0.5277774210801673,9.979647575389494,0
173.72362809988675,0.7002363735367662,3.8439195061759825,1
164.50295042760294,0.34395463568601525,3.6129674617314347,1
114.83678376831,0.5260063760091598,1.662263804005171,0
140.53486768598245,0.029690038008954867,3.2442105912692796,0
152.47163657693193,0.6655255229195054,6.576326739039207,0
145.11775537348905,0.9290447124793283,9.051634811352026,0
64.69299251398056,0.9851124351116218,3.0541624455508978,0
105.50589399026589,0.04333960433562911,1.0325317213142613,1
113.11435060391929,0.8418053664945319,9.165060965625651,0
78.08395866070371,0.9297099080111538,4.694321090698432,0
68.55312335863593,0.18600563300549844,9.07020598342329,1
84.3313437393245,0.05054070292199708,8.704656053841532,0
166.42229947722234,0.12490280559836597,3.818897188757676,1
120.69433246364828,0.21062770995545554,1.0798101930793718,0
144.7238727235321,0.5257665881719791,8.425427880760463,0
146.16920329965023,0.1136724773728689,4.981570631061672,1
128.09300873998262,0.9320507555561803,8.174524161696123,0
108.39693890879984,0.781611919125672,6.904686602595992,1
170.21510508272064,0.8085010798236302,9.683069328787834,0
148.15366875084393,0.8568333410264836,2.866032466368532,1
119.7702677329201,0.8637577796803071,6.684927579091171,0
175.00118881351165,0.15370855758998492,3.7299078660653104,1
126.09392183910614,0.6975031816681988,3.0315739852252745,0
155.1940420603766,0.8518391691995538,4.311761848130317,0
159.71741766428613,0.14343090746084797,1.206001652668268,0
116.0031726718693,0.1782392458031885,8.571147987807423,1
117.81953168188471,0.9436117736736868,1.2613196436955523,1
103.82610636278037,0.12875712490395974,6.812134031451369,0
90.09254856050595,0.10452263871230427,9.129071463925248,0
137.5149015706593,0.5409421293724382,2.7021267390418844,1
124.57932987540492,0.3464203596265857,9.07993202386469,0
143.59398013495536,0.3418982886915243,5.651097246657534,0
77.84851887826179,0.6399451661935207,5.854057376144402,1
98.09561751648039,0.4831074864195277,1.5505413494149902,0
109.40989356118784,0.2162001106563085,1.4637986575551825,0
114.88740849835264,0.41516471719714965,5.342877846966178,0
109.94405327553409,0.7847721937352865,6.4832079760794015,0
150.97978824581372,0.021495638636599534,4.85199487761732,0
132.69729225770266,0.4335515980040997,3.5268538852504117,1
116.34272860039442,0.20133067110766223,3.3324360561993753,0
147.67734059533365,0.8111720604988121,4.457537609231219,1
170.4025934143013,0.7064705700278094,7.84320399476428,1
86.06779116938286,0.19444865695706315,6.554107252329225,1
137.62353668286016,0.07301449243725566,3.7356646456020983,1
71.46828044380797,0.14572384019069928,4.581406946517148,0
77.12723334603508,0.1285211415930858,2.7137937892318527,1
84.65274373967556,0.2871865071772328,4.735700904955399,1
120.86319326435772,0.05301003406887539,7.3530894808781575,0
88.21601785706834,0.9769365656825411,3.210351785242439,1
92.21782947276517,0.2904256072127859,8.19694311888044,1
103.44596804895889,0.12474873261906771,7.148221074365297,0
98.18336192402876,0.6823311493908448,6.879316139568246,0
177.31228314792907,0.45748147922561566,1.5175982709784077,0
130.427525632617,0.6859244288751767,5.452223738994462,1
115.33571697350787,0.9851582463782746,6.304959415844349,1
107.87370140803257,0.9383606309992578,8.76587642256068,0
102.19775240048301,0.1630826992239961,4.687663954080104,0
123.71888183808642,0.7071309112907757,9.942166967843358,1
112.28451219486683,0.3702519820277991,5.5336131371858635,1
161.39535966690244,0.31170695807559556,2.185648018481502,1
81.55928518151227,0.2818717167915433,6.7233397064932,0
118.05211411960747,0.5002314428996332,6.484496342816196,0
119.11825822609957,0.7451288265926972,9.27684646112308,0
133.04507513054406,0.7705824923213719,2.5719520088224046,1
146.78360560780214,0.4630846959122329,2.4696157176904654,1
103.26378417841698,0.030531013362050108,2.6748301257136284,1
101.06586687220036,0.6206592413421035,3.5558105290040194,1
134.45862592058216,0.6956375263636182,7.211359929148321,1
68.08794785152506,0.3558374175891512,4.343156993837868,0
72.10192125467087,0.10513626861366177,4.794384080862183,1
173.40550141279985,0.04782261413261424,1.3251685043285044,0
168.46547868927536,0.7960092097151458,4.936617117092576,1
179.13532286876514,0.7259301874318378,6.740200859401385,0
160.22490319478595,0.6865177653356789,1.3192260397282225,1
75.08876139347842,0.4508580323876292,7.9268354269262655,0
100.25485085261394,0.14497036790435236,6.796343999416116,1
145.56643207270437,0.07288355857204554,8.05799064273156,0
169.16664954002098,0.13694872382901968,3.6252941857993486,0
120.16465931803612,0.021275855487632223,1.193769062099788,0
118.30520153569692,0.5637792306146551,5.032050284695437,1
108.02121597399744,0.7680037921273747,7.265194253198308,1
166.90868288426014,0.8901858734266123,6.104917562617401,0
118.26672274678609,0.10521765002004357,1.8198957272779455,1
151.5983654855006,0.13521557870499745,6.527164568496268,1
81.01024924917826,0.44724280573499964,7.033890346694509,1
78.42538450332918,0.2601425786817525,6.245414022760365,0
171.88941783235217,0.9231367777105213,2.223832724760569,0
72.5880200695813,0.039801103668800186,6.706884005598571,0
162.63026971309307,0.10372019686657918,1.9285051153668418,0
143.23074894913685,0.6100710513015237,5.062400465154486,1
127.6582597899796,0.48038606734843736,2.735496366373722,0
162.99961844606906,0.2964389416764961,7.179274404108664,0
70.01438629196709,0.38873538058444834,7.0577678510117785,0
87.14181737688146,0.6567410672187319,9.269864505957669,1
129.34084092666782,0.09343543951318645,2.8889311646496343,0
146.98536020604206,0.9341263270960479,9.008366792342684,0
157.40863691089032,0.20399113484017328,1.1576222555694187,0
134.5255782842165,0.7138356428388206,9.551951034937176,0
144.0030232395717,0.20772560398231454,1.179687519745805,1
120.14376376857115,0.06550245361079154,8.240514672215241,0
162.92979025176055,0.3107103581724392,9.278545063796845,1
112.03030703676237,0.17875874793866775,5.439770457598861,0
70.88476392351652,0.4816133158487531,8.612756237957381,1
74.13542823050612,0.5505221067871793,2.403907716182985,0
69.74346782022775,0.5325954607119129,7.99037724374544,1
150.37411164540865,0.26892143565732685,4.195686595903638,1
63.458325531116145,0.010049299824885116,5.994856196602522,0
96.7956856703139,0.11940122608078252,6.071130415494366,0
136.78528587409704,0.7945644427770582,3.6178386632668844,0
144.22464208606897,0.019966001209174133,4.98354853515268,1
117.26158988788883,0.6736393550935793,7.842406762652986,1
117.3972990079007,0.7819328528073497,9.588412784986827,1
85.13539405984739,0.10522147321784459,9.260883082037813,0
65.4369532991355,0.9801033755420447,7.95659564417144,0
86.4231068141903,0.4515651366944974,5.400899266056743,0
138.56377440226066,0.3921660201311694,1.3469600849502477,0
156.08186287818293,0.571167684984065,7.58250315270855,1
99.80131234558806,0.5064939237292032,7.211552146226749,0
80.25516863117682,0.26305591471362233,9.937442516088225,1
114.52408353625458,0.17069340058760785,8.690628660963082,0
89.55385665182908,0.6735389111298917,6.521338533340889,1
155.5807236553041,0.9514786883912256,2.4134411114820136,1
158.32757391526573,0.21619116022269202,4.030007731953843,1
73.18586581442543,0.3782397547359979,5.312587971893899,1
148.00346968892188,0.1513505139399398,6.898523310296572,1
99.05214905041336,0.6114008187972549,2.157424615532144,1
155.8176222368566,0.09989368382033204,9.993330523397875,1
110.15242295869596,0.38283330968965845,8.243753891569217,1
80.78873273533709,0.8713875532948173,7.4524634187594,1
84.06271686177199,0.8179387770160593,3.8335896297374514,0
133.46065153967902,0.49388944934791335,8.924045790526698,0
89.76128307919623,0.9208269208813782,4.416932164041337,0
151.70073228887819,0.9626871915729025,1.3571066469053175,1
108.32231996782329,0.31823016865824527,9.203812499350994,1
67.88552330021967,0.7596907291280129,8.347467287851574,0
61.00199955047258,0.01818132981864451,1.5126065152549564,0
117.10205259135145,0.2273061763089409,3.821044985470128,0
101.9752612735934,0.667838560677338,3.1055665432932322,0
160.4103644796909,0.07134721904215424,3.0819549893587763,0
83.37390078892372,0.8303691701416764,6.136108512927951,0
145.5720690129022,0.836686958031634,3.0639677264213967,0
144.4441323551181,0.42512778300843646,6.961182355133179,0
138.68750268657845,0.326275294514458,5.760472284197446,1
137.82932459209684,0.12755397830278237,7.8851515738496785,1
88.30882759731607,0.16641221861622957,5.0379903751888095,1
84.47527063821931,0.6984701917550049,6.120981453524605,0
104.50614576285476,0.3502903693615582,6.031367304249514,0
122.23821060952373,0.14517775773529762,4.763252011375897,0
105.35938380030024,0.6556403472099219,1.1760635736223644,1
99.63046185853712,0.4840881040850964,7.494543830265659,0
90.5115064097299,0.4955971553173013,4.20841610626423,1
177.7403455840984,0.18736479098178638,3.1063569310377948,1
141.7616693526307,0.7487771688815913,8.290916156569073,0
135.3158244498974,0.04297992868810918,7.643404812407027,1
169.71517870498673,0.49000815053614066,7.733730759499731,1
167.90949332137757,0.3077420825192819,4.225424257906226,1
72.2680261967042,0.6917630014901113,2.3519314272392275,0
98.38229085783236,0.07292822686274125,6.336044927843229,1
152.5530516490216,0.2856757765731983,8.443848139973971,1
168.58214260447448,0.1082429579383285,8.861277991979346,1
93.63176940815958,0.8317572753850937,6.058068096227506,1
163.17330339485795,0.3817549035471396,7.44127190578703,1
120.69594786277145,0.9660591938647888,1.7151660601081953,1
113.65434726912076,0.7065926796883414,3.987621594229714,0
96.84600709942521,0.2487484650855657,5.830271790064749,1
79.1869409196868,0.14728176766899959,2.9292044630095564,0
64.85278657879934,0.7267794580384949,1.4767294994716358,0
83.82480351586398,0.9992094515957469,3.8287079041504732,0
73.05861324385015,0.895171146211758,8.114101519468344,0
111.8864368739004,0.5752909441678926,2.2303178597920787,0
84.28617931855806,0.7760764459576214,7.034876007009786,1
119.21562944029071,0.15838996049595977,7.963119222337774,0
174.37931460925915,0.6276485380434782,3.9227097230729604,1
127.36570619375938,0.36234503995986933,6.295265191878059,0
111.4269365309525,0.053432007146903326,2.5114100298527577,0
78.4052449833129,0.4959173951126278,7.950131017085315,1
119.42985323347827,0.9935533974134491,7.163226216173272,0
76.96365176508354,0.42101011233494956,4.316157913004973,0
141.91358244850525,0.906767750272233,6.657174868420404,1
151.7632920879572,0.016202060958207087,5.919741980579452,1
140.33407112428708,0.6612105922783237,3.003489372329706,1
112.91841803395964,0.11825341624283225,3.3119804036006055,1
